Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.6919717138103162,0.7425569176882663,0.878140703517588,0.3087686567164179
0.6911397670549085,0.7425569176882663,0.878140703517588,0.31343283582089554
0.6903078202995009,0.7443082311733801,0.878140703517588,0.3180970149253731
0.6907237936772047,0.7443082311733801,0.878140703517588,0.31343283582089554
0.6907237936772047,0.7425569176882663,0.878140703517588,0.32276119402985076
0.6917637271214643,0.7408056042031523,0.878140703517588,0.332089552238806
0.6896838602329451,0.7425569176882663,0.878140703517588,0.3442164179104478
0.6882279534109818,0.7408056042031523,0.878140703517588,0.36473880597014924
0.6878119800332779,0.7425569176882663,0.878140703517588,0.396455223880597
0.6871880199667221,0.7443082311733801,0.878140703517588,0.40578358208955223
0.6880199667221298,0.7443082311733801,0.878140703517588,0.4216417910447761
0.687396006655574,0.7443082311733801,0.878140703517588,0.4039179104477612
0.6871880199667221,0.7460595446584939,0.878140703517588,0.355410447761194
0.687603993344426,0.7478108581436078,0.878140703517588,0.33582089552238803
0.687603993344426,0.7478108581436078,0.878140703517588,0.33675373134328357
0.687603993344426,0.7513134851138356,0.878140703517588,0.3218283582089552
0.687603993344426,0.7478108581436078,0.878140703517588,0.31623134328358204
0.6894758735440932,0.7478108581436078,0.878140703517588,0.3041044776119403
0.6911397670549085,0.7460595446584939,0.878140703517588,0.2882462686567164
0.6907237936772047,0.7513134851138356,0.8768844221105527,0.291044776119403
0.6905158069883528,0.7513134851138356,0.8768844221105527,0.3041044776119403
0.6915557404326124,0.7513134851138356,0.8768844221105527,0.3395522388059702
0.6907237936772047,0.7513134851138356,0.8756281407035176,0.3526119402985075
0.690099833610649,0.7513134851138356,0.8756281407035176,0.36473880597014924
0.6890599001663894,0.7513134851138356,0.8756281407035176,0.36287313432835827
0.6882279534109818,0.7495621716287215,0.8756281407035176,0.36007462686567165
0.6880199667221298,0.7495621716287215,0.8756281407035176,0.36194029850746273
0.6884359400998337,0.7495621716287215,0.878140703517588,0.3638059701492537
0.6884359400998337,0.7495621716287215,0.878140703517588,0.37126865671641796
0.6886439267886856,0.7495621716287215,0.878140703517588,0.37593283582089554
0.6880199667221298,0.7495621716287215,0.878140703517588,0.396455223880597
0.687603993344426,0.7478108581436078,0.878140703517588,0.41697761194029853
0.6871880199667221,0.7478108581436078,0.878140703517588,0.41697761194029853
0.6869800332778702,0.7478108581436078,0.878140703517588,0.4076492537313433
0.6867720465890182,0.7460595446584939,0.878140703517588,0.40578358208955223
0.6869800332778702,0.7460595446584939,0.878140703517588,0.394589552238806
0.6859400998336106,0.7443082311733801,0.878140703517588,0.38526119402985076
0.6851081530782029,0.7443082311733801,0.878140703517588,0.37406716417910446
0.6867720465890182,0.7460595446584939,0.878140703517588,0.3703358208955224
0.6855241264559068,0.7478108581436078,0.878140703517588,0.3638059701492537
0.6834442595673876,0.7478108581436078,0.878140703517588,0.3572761194029851
0.6728369384359401,0.7495621716287215,0.878140703517588,0.3395522388059702
0.6659733777038269,0.7495621716287215,0.878140703517588,0.3414179104477612
0.6630615640599001,0.7548161120840631,0.8756281407035176,0.3264925373134328
0.6304076539101497,0.756567425569177,0.8454773869346733,0.2966417910447761
0.5155990016638935,0.6725043782837128,0.592964824120603,0.2854477611940298
0.5151830282861897,0.649737302977233,0.6896984924623115,0.27425373134328357
0.516846921797005,0.6462346760070053,0.7010050251256281,0.29850746268656714
0.5174708818635607,0.6322241681260946,0.7010050251256281,0.3292910447761194
0.5176788685524126,0.6374781085814362,0.7010050251256281,0.3348880597014926
0.5180948419301165,0.6304728546409808,0.7010050251256281,0.33395522388059706
0.5187188019966722,0.626970227670753,0.7010050251256281,0.35167910447761197
0.519134775374376,0.6252189141856394,0.7010050251256281,0.37406716417910446
0.5185108153078203,0.6234676007005254,0.7010050251256281,0.4104477611940298
0.5189267886855241,0.6217162872154116,0.7010050251256281,0.4207089552238806
0.5180948419301165,0.6199649737302978,0.7010050251256281,0.439365671641791
0.5176788685524126,0.6217162872154116,0.7010050251256281,0.44776119402985076
0.5185108153078203,0.626970227670753,0.7010050251256281,0.44029850746268656
0.5187188019966722,0.628721541155867,0.7010050251256281,0.42910447761194026
0.519134775374376,0.6304728546409808,0.7010050251256281,0.416044776119403
0.5187188019966722,0.6427320490367777,0.7010050251256281,0.38526119402985076
0.519134775374376,0.6409807355516638,0.7010050251256281,0.3610074626865672
0.5187188019966722,0.6374781085814362,0.7010050251256281,0.3488805970149254
0.519134775374376,0.6094570928196147,0.7160804020100503,0.3414179104477612
0.5199667221297837,0.5709281961471104,0.7336683417085427,0.34794776119402987
0.5199667221297837,0.6304728546409808,0.7198492462311558,0.3208955223880597
0.5189267886855241,0.6444833625218914,0.7110552763819096,0.29384328358208955
0.5183028286189684,0.6444833625218914,0.7010050251256281,0.28171641791044777
0.5187188019966722,0.6444833625218914,0.7010050251256281,0.2854477611940298
0.5203826955074875,0.6374781085814362,0.6934673366834171,0.291044776119403
0.5232945091514143,0.6304728546409808,0.6884422110552764,0.2957089552238806
0.5235024958402662,0.6339754816112085,0.6884422110552764,0.28451492537313433
0.5235024958402662,0.6339754816112085,0.6884422110552764,0.26119402985074625
0.5237104825291181,0.626970227670753,0.6884422110552764,0.2583955223880597
0.52391846921797,0.6234676007005254,0.6884422110552764,0.251865671641791
0.5245424292845258,0.6199649737302978,0.6884422110552764,0.3283582089552239
0.5247504159733777,0.6217162872154116,0.6884422110552764,0.34235074626865675
0.5251663893510815,0.6217162872154116,0.6884422110552764,0.41697761194029853
0.5243344425956739,0.6164623467600702,0.6896984924623115,0.44869402985074625
0.5235024958402662,0.6182136602451839,0.7010050251256281,0.45149253731343286
0.5235024958402662,0.6199649737302978,0.7010050251256281,0.45149253731343286
0.5235024958402662,0.6199649737302978,0.7010050251256281,0.44402985074626866
0.5230865224625624,0.6217162872154116,0.7010050251256281,0.439365671641791
0.5232945091514143,0.6234676007005254,0.7010050251256281,0.42910447761194026
0.5226705490848585,0.628721541155867,0.7010050251256281,0.41138059701492535
0.5230865224625624,0.63922942206655,0.7010050251256281,0.40018656716417916
0.5228785357737105,0.63922942206655,0.7010050251256281,0.40671641791044777
0.5232945091514143,0.6374781085814362,0.7010050251256281,0.4104477611940298
0.5243344425956739,0.6357267950963222,0.7010050251256281,0.40858208955223885
0.5245424292845258,0.6357267950963222,0.7010050251256281,0.3927238805970149
0.5245424292845258,0.6339754816112085,0.7010050251256281,0.3731343283582089
0.5247504159733777,0.6339754816112085,0.7010050251256281,0.39085820895522394
0.5249584026622296,0.6357267950963222,0.7010050251256281,0.38526119402985076
0.5249584026622296,0.6339754816112085,0.7010050251256281,0.34048507462686567
0.5253743760399334,0.626970227670753,0.7010050251256281,0.3833955223880597
0.5253743760399334,0.6182136602451839,0.7010050251256281,0.4365671641791045
0.5251663893510815,0.6217162872154116,0.699748743718593,0.43097014925373134
0.5251663893510815,0.6304728546409808,0.6947236180904522,0.4244402985074627
0.5249584026622296,0.6322241681260946,0.6934673366834171,0.41791044776119407
0.5253743760399334,0.6322241681260946,0.6934673366834171,0.4123134328358209
0.5257903494176372,0.6374781085814362,0.6909547738693468,0.4188432835820896
0.5257903494176372,0.6374781085814362,0.6884422110552764,0.41791044776119407
0.5255823627287853,0.6357267950963222,0.6884422110552764,0.43097014925373134
0.5253743760399334,0.6357267950963222,0.6884422110552764,0.44029850746268656
0.5245424292845258,0.6339754816112085,0.6884422110552764,0.44589552238805974
0.5251663893510815,0.6322241681260946,0.6884422110552764,0.4430970149253731
0.5251663893510815,0.6339754816112085,0.6884422110552764,0.42910447761194026
0.5245424292845258,0.6339754816112085,0.6884422110552764,0.4207089552238806
0.5241264559068219,0.6357267950963222,0.6884422110552764,0.40578358208955223
0.5243344425956739,0.6357267950963222,0.6871859296482412,0.38899253731343286
0.5243344425956739,0.6374781085814362,0.6871859296482412,0.3656716417910448
0.5241264559068219,0.6374781085814362,0.6871859296482412,0.3498134328358209
0.5241264559068219,0.63922942206655,0.6871859296482412,0.33582089552238803
0.5243344425956739,0.63922942206655,0.6871859296482412,0.3283582089552239
0.5241264559068219,0.6357267950963222,0.6871859296482412,0.3143656716417911
0.5241264559068219,0.6322241681260946,0.6896984924623115,0.29011194029850745
0.52391846921797,0.63922942206655,0.6947236180904522,0.2826492537313433
0.5241264559068219,0.6374781085814362,0.6947236180904522,0.27798507462686567
0.5241264559068219,0.6339754816112085,0.6947236180904522,0.26492537313432835
0.5243344425956739,0.628721541155867,0.6959798994974874,0.26865671641791045
0.5243344425956739,0.6339754816112085,0.6959798994974874,0.2434701492537313
0.5245424292845258,0.6374781085814362,0.6959798994974874,0.24720149253731344
0.5245424292845258,0.6339754816112085,0.6959798994974874,0.23787313432835822
0.5247504159733777,0.6304728546409808,0.6959798994974874,0.28638059701492535
0.5241264559068219,0.6234676007005254,0.6972361809045227,0.32276119402985076
0.5243344425956739,0.6182136602451839,0.6972361809045227,0.39179104477611937
0.5243344425956739,0.6164623467600702,0.7010050251256281,0.41697761194029853
0.52391846921797,0.6199649737302978,0.7022613065326633,0.44216417910447764
0.5020798668885191,0.6234676007005254,0.6821608040201005,0.45522388059701496
0.5224625623960066,0.628721541155867,0.6871859296482412,0.46175373134328357
0.5247504159733777,0.6357267950963222,0.6884422110552764,0.4468283582089553
0.5232945091514143,0.63922942206655,0.6896984924623115,0.41511194029850745
0.5218386023294509,0.6374781085814362,0.6972361809045227,0.3992537313432836
0.5205906821963394,0.6339754816112085,0.7010050251256281,0.3722014925373135
0.5203826955074875,0.6339754816112085,0.7010050251256281,0.33395522388059706
0.5207986688851913,0.6339754816112085,0.7010050251256281,0.3152985074626866
0.5212146422628952,0.6322241681260946,0.7010050251256281,0.3236940298507463
0.5218386023294509,0.628721541155867,0.7010050251256281,0.34794776119402987
0.5220465890183028,0.6252189141856394,0.7010050251256281,0.3488805970149254
0.5220465890183028,0.6304728546409808,0.7010050251256281,0.292910447761194
0.5214226289517471,0.63922942206655,0.7010050251256281,0.2630597014925373
0.5218386023294509,0.6357267950963222,0.7010050251256281,0.2434701492537313
0.5218386023294509,0.6322241681260946,0.7010050251256281,0.21641791044776118
0.5214226289517471,0.6322241681260946,0.7010050251256281,0.22481343283582086
0.5214226289517471,0.6322241681260946,0.7010050251256281,0.21361940298507462
0.521630615640599,0.6339754816112085,0.7010050251256281,0.2042910447761194
0.5220465890183028,0.63922942206655,0.7010050251256281,0.2126865671641791
0.5222545757071547,0.626970227670753,0.7010050251256281,0.2658582089552239
0.5220465890183028,0.6199649737302978,0.7010050251256281,0.30223880597014924
0.5218386023294509,0.6217162872154116,0.7010050251256281,0.37593283582089554
0.5222545757071547,0.6217162872154116,0.7010050251256281,0.4300373134328358
0.5218386023294509,0.6234676007005254,0.7010050251256281,0.4701492537313433
0.5214226289517471,0.6234676007005254,0.7010050251256281,0.48320895522388063
0.5212146422628952,0.6234676007005254,0.7010050251256281,0.49533582089552236
0.5210066555740432,0.6217162872154116,0.7010050251256281,0.4878731343283582
0.5210066555740432,0.626970227670753,0.7010050251256281,0.44776119402985076
0.5210066555740432,0.6304728546409808,0.7010050251256281,0.40018656716417916
0.5210066555740432,0.6357267950963222,0.7010050251256281,0.3656716417910448
0.5207986688851913,0.63922942206655,0.7010050251256281,0.36847014925373134
0.5210066555740432,0.63922942206655,0.7010050251256281,0.3591417910447761
0.5205906821963394,0.63922942206655,0.7010050251256281,0.3208955223880597
0.5207986688851913,0.63922942206655,0.7010050251256281,0.29477611940298504
0.5210066555740432,0.63922942206655,0.7010050251256281,0.2733208955223881
0.5207986688851913,0.6357267950963222,0.7010050251256281,0.27238805970149255
0.5207986688851913,0.6339754816112085,0.7010050251256281,0.28078358208955223
0.5207986688851913,0.6339754816112085,0.7010050251256281,0.25652985074626866
0.5207986688851913,0.6339754816112085,0.7010050251256281,0.2509328358208955
0.5210066555740432,0.6322241681260946,0.7010050251256281,0.24253731343283583
0.5207986688851913,0.6339754816112085,0.7010050251256281,0.23694029850746268
0.5205906821963394,0.6374781085814362,0.7010050251256281,0.22667910447761194
0.5207986688851913,0.6322241681260946,0.7010050251256281,0.2257462686567164
0.5207986688851913,0.626970227670753,0.7010050251256281,0.2957089552238806
0.5210066555740432,0.6252189141856394,0.7010050251256281,0.33582089552238803
0.521630615640599,0.6217162872154116,0.7010050251256281,0.40578358208955223
0.5210066555740432,0.6182136602451839,0.7010050251256281,0.4533582089552239
0.5212146422628952,0.6164623467600702,0.7010050251256281,0.4934701492537314
0.5214226289517471,0.6199649737302978,0.7010050251256281,0.5503731343283582
0.5212146422628952,0.626970227670753,0.7010050251256281,0.5494402985074627
0.5210066555740432,0.6339754816112085,0.7010050251256281,0.5242537313432836
0.5214226289517471,0.63922942206655,0.7010050251256281,0.48320895522388063
0.5212146422628952,0.63922942206655,0.7010050251256281,0.4272388059701493
0.5212146422628952,0.63922942206655,0.7010050251256281,0.36847014925373134
0.5214226289517471,0.6374781085814362,0.7010050251256281,0.3460820895522388
0.5210066555740432,0.6357267950963222,0.7010050251256281,0.32276119402985076
0.5207986688851913,0.6339754816112085,0.7010050251256281,0.3143656716417911
0.5207986688851913,0.6322241681260946,0.7010050251256281,0.2994402985074627
0.5210066555740432,0.6322241681260946,0.7010050251256281,0.28171641791044777
0.5210066555740432,0.6357267950963222,0.7010050251256281,0.28451492537313433
0.5210066555740432,0.6409807355516638,0.7010050251256281,0.2798507462686567
0.5210066555740432,0.6339754816112085,0.7010050251256281,0.2583955223880597
0.5205906821963394,0.6322241681260946,0.7010050251256281,0.23694029850746268
0.5207986688851913,0.6322241681260946,0.7010050251256281,0.2126865671641791
0.5203826955074875,0.6304728546409808,0.7010050251256281,0.20988805970149252
0.5203826955074875,0.6339754816112085,0.7010050251256281,0.2014925373134328
0.5203826955074875,0.6339754816112085,0.7010050251256281,0.21175373134328357
0.5203826955074875,0.628721541155867,0.7010050251256281,0.2873134328358209
0.5205906821963394,0.6182136602451839,0.7010050251256281,0.355410447761194
0.5207986688851913,0.6182136602451839,0.7010050251256281,0.42817164179104483
0.5201747088186356,0.6199649737302978,0.7010050251256281,0.47481343283582095
0.5201747088186356,0.6217162872154116,0.7010050251256281,0.5027985074626866
0.5197587354409318,0.6234676007005254,0.7010050251256281,0.519589552238806
0.5201747088186356,0.626970227670753,0.7010050251256281,0.5307835820895522
0.5199667221297837,0.6322241681260946,0.7010050251256281,0.542910447761194
0.5195507487520798,0.6357267950963222,0.7010050251256281,0.4906716417910448
0.5197587354409318,0.6374781085814362,0.7010050251256281,0.4095149253731344
0.5199667221297837,0.63922942206655,0.7010050251256281,0.3694029850746269
0.37416805324459235,0.6409807355516638,0.5226130653266332,0.3330223880597015
0.38997504159733776,0.6374781085814362,0.5251256281407035,0.3526119402985075
0.5274542429284526,0.6357267950963222,0.6809045226130653,0.34794776119402987
0.5278702163061564,0.6322241681260946,0.7010050251256281,0.31623134328358204
0.5220465890183028,0.6339754816112085,0.7010050251256281,0.2975746268656716
0.5195507487520798,0.6234676007005254,0.699748743718593,0.3805970149253732
0.5195507487520798,0.6164623467600702,0.6884422110552764,0.4244402985074627
0.5185108153078203,0.6234676007005254,0.6884422110552764,0.4253731343283582
0.5180948419301165,0.6374781085814362,0.678391959798995,0.44402985074626866
0.5176788685524126,0.6427320490367777,0.6746231155778895,0.44029850746268656
0.5174708818635607,0.63922942206655,0.6746231155778895,0.41791044776119407
0.5160149750415973,0.6374781085814362,0.6758793969849246,0.40298507462686567
0.5162229617304492,0.6339754816112085,0.6758793969849246,0.38899253731343286
0.5155990016638935,0.6322241681260946,0.6758793969849246,0.3983208955223881
0.5151830282861897,0.6322241681260946,0.6758793969849246,0.40858208955223885
0.514351081530782,0.6304728546409808,0.6758793969849246,0.42630597014925375
0.514351081530782,0.628721541155867,0.6771356783919598,0.43750000000000006
0.514351081530782,0.6252189141856394,0.6771356783919598,0.4449626865671642
0.5141430948419301,0.6217162872154116,0.6771356783919598,0.4608208955223881
0.5149750415973378,0.6234676007005254,0.6771356783919598,0.4664179104477612
0.5139351081530782,0.6339754816112085,0.6771356783919598,0.44869402985074625
0.5135191347753744,0.6374781085814362,0.678391959798995,0.40671641791044777
0.5131031613976705,0.6304728546409808,0.678391959798995,0.3666044776119403
0.5131031613976705,0.6357267950963222,0.678391959798995,0.332089552238806
0.5131031613976705,0.6339754816112085,0.678391959798995,0.32276119402985076
0.5131031613976705,0.6339754816112085,0.678391959798995,0.3059701492537314
0.5131031613976705,0.6357267950963222,0.6796482412060302,0.2751865671641791
0.5128951747088186,0.6357267950963222,0.6796482412060302,0.24253731343283583
0.5128951747088186,0.6374781085814362,0.6871859296482412,0.2388059701492537
0.5131031613976705,0.6357267950963222,0.6884422110552764,0.2332089552238806
0.5128951747088186,0.6339754816112085,0.6884422110552764,0.2052238805970149
0.5128951747088186,0.6322241681260946,0.6884422110552764,0.19776119402985073
0.5122712146422629,0.6322241681260946,0.6884422110552764,0.17723880597014924
0.5124792013311148,0.6322241681260946,0.6884422110552764,0.166044776119403
0.5124792013311148,0.6339754816112085,0.6884422110552764,0.146455223880597
0.5128951747088186,0.6304728546409808,0.6884422110552764,0.14365671641791042
0.5124792013311148,0.6234676007005254,0.6884422110552764,0.15205223880597016
0.5124792013311148,0.6164623467600702,0.6884422110552764,0.24253731343283583
0.5124792013311148,0.6164623467600702,0.6884422110552764,0.291044776119403
0.5124792013311148,0.6147110332749564,0.6884422110552764,0.3442164179104478
0.512063227953411,0.6147110332749564,0.6884422110552764,0.36194029850746273
0.5118552412645591,0.6147110332749564,0.6884422110552764,0.37406716417910446
0.512063227953411,0.6199649737302978,0.6909547738693468,0.39085820895522394
0.5122712146422629,0.6304728546409808,0.6947236180904522,0.396455223880597
0.5126871880199667,0.6322241681260946,0.6947236180904522,0.3871268656716418
0.5126871880199667,0.6339754816112085,0.6947236180904522,0.35167910447761197
0.5124792013311148,0.6357267950963222,0.6947236180904522,0.2882462686567164
0.5126871880199667,0.6374781085814362,0.6947236180904522,0.25746268656716415
0.5135191347753744,0.63922942206655,0.6947236180904522,0.22947761194029848
0.5145590682196339,0.63922942206655,0.6947236180904522,0.20615671641791042
0.5153910149750416,0.63922942206655,0.6947236180904522,0.19216417910447758
0.5158069883527454,0.63922942206655,0.6947236180904522,0.19402985074626866
0.5164309484193012,0.6409807355516638,0.6947236180904522,0.1828358208955224
0.5164309484193012,0.6339754816112085,0.6959798994974874,0.16791044776119401
0.5164309484193012,0.6322241681260946,0.6959798994974874,0.16044776119402984
0.5166389351081531,0.6322241681260946,0.6959798994974874,0.15764925373134325
0.516846921797005,0.6322241681260946,0.6959798994974874,0.15298507462686564
0.5166389351081531,0.6339754816112085,0.6959798994974874,0.146455223880597
0.516846921797005,0.6339754816112085,0.6959798994974874,0.14085820895522388
0.516846921797005,0.6339754816112085,0.6959798994974874,0.14738805970149255
0.5170549084858569,0.6357267950963222,0.6972361809045227,0.15764925373134325
0.5166389351081531,0.6374781085814362,0.6972361809045227,0.1791044776119403
0.5170549084858569,0.6322241681260946,0.6972361809045227,0.23227611940298507
0.5193427620632279,0.6217162872154116,0.6972361809045227,0.29197761194029853
0.5176788685524126,0.6217162872154116,0.6972361809045227,0.33861940298507465
0.5174708818635607,0.6199649737302978,0.6972361809045227,0.355410447761194
0.5178868552412645,0.6199649737302978,0.7010050251256281,0.375
0.516846921797005,0.6217162872154116,0.7010050251256281,0.3880597014925373
0.5158069883527454,0.6234676007005254,0.7010050251256281,0.3805970149253732
0.5153910149750416,0.626970227670753,0.7010050251256281,0.35634328358208955
0.5153910149750416,0.6322241681260946,0.7010050251256281,0.30783582089552236
0.5147670549084858,0.63922942206655,0.7010050251256281,0.2630597014925373
0.5153910149750416,0.6357267950963222,0.7010050251256281,0.23600746268656717
0.5160149750415973,0.6339754816112085,0.7010050251256281,0.2257462686567164
0.5166389351081531,0.6322241681260946,0.7010050251256281,0.2210820895522388
0.5164309484193012,0.6357267950963222,0.7010050251256281,0.208955223880597
0.5166389351081531,0.63922942206655,0.7010050251256281,0.1968283582089552
0.5166389351081531,0.6357267950963222,0.7010050251256281,0.20242537313432835
0.5164309484193012,0.6357267950963222,0.7010050251256281,0.18470149253731344
0.5249584026622296,0.63922942206655,0.7160804020100503,0.3442164179104478
0.5257903494176372,0.63922942206655,0.7173366834170855,0.32462686567164184
0.5255823627287853,0.63922942206655,0.7160804020100503,0.2733208955223881
0.5257903494176372,0.63922942206655,0.7160804020100503,0.3498134328358209
0.5255823627287853,0.63922942206655,0.7160804020100503,0.2957089552238806
0.5259983361064892,0.6374781085814362,0.7160804020100503,0.30130597014925375
0.5268302828618968,0.6339754816112085,0.7160804020100503,0.39085820895522394
0.5251663893510815,0.6217162872154116,0.7135678391959799,0.4300373134328358
0.5249584026622296,0.6252189141856394,0.7097989949748744,0.44216417910447764
0.52391846921797,0.628721541155867,0.7085427135678392,0.43750000000000006
0.5241264559068219,0.6339754816112085,0.707286432160804,0.4449626865671642
0.5243344425956739,0.63922942206655,0.6884422110552764,0.4300373134328358
0.5237104825291181,0.6427320490367777,0.6884422110552764,0.4253731343283582
0.52391846921797,0.63922942206655,0.6884422110552764,0.40485074626865675
0.5237104825291181,0.6339754816112085,0.6884422110552764,0.4319029850746269
0.5232945091514143,0.6322241681260946,0.6884422110552764,0.4561567164179105
0.5228785357737105,0.6304728546409808,0.6884422110552764,0.48320895522388063
0.5228785357737105,0.628721541155867,0.6884422110552764,0.5
0.5228785357737105,0.628721541155867,0.6884422110552764,0.5074626865671642
0.5226705490848585,0.6339754816112085,0.6884422110552764,0.4869402985074627
0.5226705490848585,0.6374781085814362,0.6884422110552764,0.48134328358208955
0.5228785357737105,0.6409807355516638,0.6821608040201005,0.4561567164179105
0.5230865224625624,0.6427320490367777,0.678391959798995,0.4253731343283582
0.5228785357737105,0.6427320490367777,0.6809045226130653,0.3815298507462687
0.5228785357737105,0.6374781085814362,0.6809045226130653,0.38526119402985076
0.5228785357737105,0.6409807355516638,0.6809045226130653,0.35074626865671643
0.5226705490848585,0.6409807355516638,0.6809045226130653,0.332089552238806
0.5228785357737105,0.63922942206655,0.6809045226130653,0.3059701492537314
0.5232945091514143,0.6357267950963222,0.6809045226130653,0.29384328358208955
0.5230865224625624,0.6409807355516638,0.6809045226130653,0.2555970149253731
0.5230865224625624,0.6409807355516638,0.6809045226130653,0.23600746268656717
0.5230865224625624,0.63922942206655,0.6809045226130653,0.23787313432835822
0.5230865224625624,0.63922942206655,0.6809045226130653,0.2416044776119403
0.5237104825291181,0.6374781085814362,0.6809045226130653,0.2332089552238806
0.5237104825291181,0.6374781085814362,0.6809045226130653,0.2257462686567164
0.5237104825291181,0.6374781085814362,0.6809045226130653,0.22388059701492538
0.5228785357737105,0.6322241681260946,0.6809045226130653,0.23227611940298507
0.5228785357737105,0.628721541155867,0.6809045226130653,0.2509328358208955
0.5220465890183028,0.626970227670753,0.6809045226130653,0.28171641791044777
0.521630615640599,0.626970227670753,0.6809045226130653,0.31902985074626866
0.5222545757071547,0.626970227670753,0.6809045226130653,0.3638059701492537
0.5224625623960066,0.628721541155867,0.6809045226130653,0.3861940298507463
0.521630615640599,0.628721541155867,0.6809045226130653,0.3955223880597015
0.5207986688851913,0.628721541155867,0.6809045226130653,0.38899253731343286
0.5203826955074875,0.628721541155867,0.6809045226130653,0.3871268656716418
0.5207986688851913,0.628721541155867,0.6809045226130653,0.375
0.5203826955074875,0.6374781085814362,0.6809045226130653,0.3638059701492537
0.5207986688851913,0.6322241681260946,0.6809045226130653,0.35820895522388063
0.5207986688851913,0.63922942206655,0.6809045226130653,0.35634328358208955
0.5207986688851913,0.6374781085814362,0.6809045226130653,0.3526119402985075
0.5207986688851913,0.63922942206655,0.6809045226130653,0.34514925373134325
0.5210066555740432,0.6357267950963222,0.6809045226130653,0.34794776119402987
0.5210066555740432,0.6374781085814362,0.6809045226130653,0.34701492537313433
0.5205906821963394,0.63922942206655,0.6809045226130653,0.34794776119402987
0.5212146422628952,0.63922942206655,0.6809045226130653,0.34235074626865675
0.521630615640599,0.63922942206655,0.6809045226130653,0.34235074626865675
0.521630615640599,0.6409807355516638,0.6809045226130653,0.3414179104477612
0.521630615640599,0.6409807355516638,0.6809045226130653,0.3442164179104478
0.521630615640599,0.6427320490367777,0.6809045226130653,0.3442164179104478
0.521630615640599,0.6427320490367777,0.6809045226130653,0.34514925373134325
0.521630615640599,0.6427320490367777,0.6809045226130653,0.3488805970149254
0.521630615640599,0.6409807355516638,0.6809045226130653,0.355410447761194
0.5220465890183028,0.6374781085814362,0.6809045226130653,0.3703358208955224
0.5218386023294509,0.6339754816112085,0.6809045226130653,0.38526119402985076
0.5214226289517471,0.628721541155867,0.6809045226130653,0.41791044776119407
0.521630615640599,0.6217162872154116,0.6809045226130653,0.439365671641791
0.521630615640599,0.6217162872154116,0.6809045226130653,0.4328358208955224
0.521630615640599,0.6322241681260946,0.6809045226130653,0.4244402985074627
0.5218386023294509,0.6409807355516638,0.6809045226130653,0.4104477611940298
0.5218386023294509,0.6444833625218914,0.6809045226130653,0.3992537313432836
0.5218386023294509,0.6444833625218914,0.6809045226130653,0.3927238805970149
0.5218386023294509,0.6444833625218914,0.6809045226130653,0.38526119402985076
0.5218386023294509,0.6444833625218914,0.6809045226130653,0.35634328358208955
0.521630615640599,0.6462346760070053,0.6809045226130653,0.33861940298507465
0.521630615640599,0.6462346760070053,0.6809045226130653,0.30503731343283585
0.5214226289517471,0.6462346760070053,0.6809045226130653,0.29384328358208955
0.5214226289517471,0.6462346760070053,0.6809045226130653,0.29384328358208955
0.5214226289517471,0.6444833625218914,0.6809045226130653,0.27705223880597013
0.5212146422628952,0.6427320490367777,0.6809045226130653,0.2677238805970149
0.5212146422628952,0.6409807355516638,0.6809045226130653,0.23134328358208955
0.5203826955074875,0.63922942206655,0.6809045226130653,0.1968283582089552
0.456738768718802,0.6462346760070053,0.6381909547738693,0.1828358208955224
0.28286189683860236,0.6479859894921192,0.46984924623115576,0.18003731343283583
0.30178868552412647,0.63922942206655,0.4824120603015075,0.20242537313432835
0.3038685524126456,0.628721541155867,0.4824120603015075,0.2005597014925373
0.3040765391014975,0.6252189141856394,0.4849246231155779,0.2835820895522388
0.30615640599001664,0.6199649737302978,0.4849246231155779,0.3330223880597015
0.30594841930116473,0.6024518388791594,0.478643216080402,0.3526119402985075
0.31094009983361065,0.6024518388791594,0.47110552763819097,0.3843283582089552
0.3150998336106489,0.6059544658493872,0.4723618090452261,0.41324626865671643
0.31551580698835274,0.6094570928196147,0.4723618090452261,0.4319029850746269
0.3150998336106489,0.6129597197898424,0.47361809045226133,0.4430970149253731
0.4800332778702163,0.6357267950963222,0.5628140703517588,0.44402985074626866
0.5507487520798668,0.6479859894921192,0.6344221105527639,0.41511194029850745
0.5484608985024958,0.6532399299474606,0.6457286432160804,0.3722014925373135
0.5380615640599001,0.6654991243432575,0.6608040201005025,0.3069029850746268
0.5330698835274542,0.670753064798599,0.6608040201005025,0.31343283582089554
0.5353577371048253,0.6514886164623469,0.6608040201005025,0.27705223880597013
0.535981697171381,0.6532399299474606,0.6758793969849246,0.25652985074626866
0.5332778702163061,0.6532399299474606,0.6884422110552764,0.23507462686567163
0.5318219633943427,0.6549912434325744,0.6871859296482412,0.21641791044776118
0.5305740432612313,0.6549912434325744,0.6884422110552764,0.2210820895522388
0.5293261231281198,0.6532399299474606,0.6884422110552764,0.2042910447761194
0.528702163061564,0.649737302977233,0.6884422110552764,0.18563432835820895
0.528910149750416,0.649737302977233,0.6884422110552764,0.19123134328358207
0.5276622296173045,0.6532399299474606,0.6884422110552764,0.18936567164179105
0.5268302828618968,0.6514886164623469,0.6884422110552764,0.20615671641791042
0.526414309484193,0.649737302977233,0.6884422110552764,0.2080223880597015
